Date,Hour,Media,Media value concentration,Value,Concentration 
04/06/2024,11:52:19,Z,17,z,19
04/06/2024,11:52:19,Z,17,z,20
04/06/2024,11:52:20,Z,18,z,20
04/06/2024,11:52:20,Z,18,z,20
04/06/2024,11:52:21,Z,18,z,19
04/06/2024,11:52:21,Z,18,z,19
04/06/2024,11:52:22,Z,18,z,20
04/06/2024,11:52:22,Z,18,z,20
04/06/2024,11:52:23,Z,18,z,20
04/06/2024,11:52:23,Z,18,z,20
04/06/2024,11:52:24,Z,19,z,21
04/06/2024,11:52:24,Z,19,z,20
04/06/2024,11:52:25,Z,19,z,20
04/06/2024,11:52:25,Z,19,z,20
04/06/2024,11:52:26,Z,19,z,20
04/06/2024,11:52:26,Z,19,z,20
04/06/2024,11:52:27,Z,19,z,20
04/06/2024,11:52:27,Z,19,z,20
04/06/2024,11:52:28,Z,19,z,21
04/06/2024,11:52:28,Z,19,z,20
04/06/2024,11:52:29,Z,19,z,20
04/06/2024,11:52:29,Z,19,z,21
04/06/2024,11:52:30,Z,20,z,20
04/06/2024,11:52:30,Z,20,z,21
04/06/2024,11:52:31,Z,20,z,21
04/06/2024,11:52:31,Z,20,z,22
04/06/2024,11:52:32,Z,20,z,22
04/06/2024,11:52:32,Z,20,z,22
04/06/2024,11:52:33,Z,20,z,22
04/06/2024,11:52:33,Z,20,z,22
04/06/2024,11:52:34,Z,20,z,22
04/06/2024,11:52:34,Z,20,z,22
04/06/2024,11:52:35,Z,21,z,22
04/06/2024,11:52:35,Z,21,z,22
04/06/2024,11:52:36,Z,21,z,22
04/06/2024,11:52:36,Z,21,z,22
04/06/2024,11:52:37,Z,21,z,25
04/06/2024,11:52:37,Z,21,z,28
04/06/2024,11:52:38,Z,22,z,26
04/06/2024,11:52:38,Z,22,z,25
04/06/2024,11:52:39,Z,22,z,23
04/06/2024,11:52:39,Z,22,z,22
04/06/2024,11:52:40,Z,22,z,24
04/06/2024,11:52:40,Z,22,z,25
04/06/2024,11:52:41,Z,22,z,25
04/06/2024,11:52:41,Z,22,z,25
04/06/2024,11:52:42,Z,22,z,27
04/06/2024,11:52:42,Z,23,z,27
04/06/2024,11:52:43,Z,23,z,26
04/06/2024,11:52:43,Z,23,z,26
04/06/2024,11:52:44,Z,23,z,28
04/06/2024,11:52:44,Z,23,z,29
04/06/2024,11:52:45,Z,24,z,29
04/06/2024,11:52:45,Z,24,z,26
04/06/2024,11:52:46,Z,24,z,24
04/06/2024,11:52:46,Z,24,z,26
04/06/2024,11:52:47,Z,24,z,29
04/06/2024,11:52:47,Z,25,z,32
04/06/2024,11:52:48,Z,25,z,29
04/06/2024,11:52:48,Z,25,z,27
04/06/2024,11:52:49,Z,25,z,28
04/06/2024,11:52:49,Z,26,z,29
04/06/2024,11:52:50,Z,26,z,31
04/06/2024,11:52:50,Z,26,z,32
04/06/2024,11:52:51,Z,27,z,30
04/06/2024,11:52:51,Z,27,z,31
04/06/2024,11:52:52,Z,27,z,30
04/06/2024,11:52:52,Z,27,z,30
04/06/2024,11:52:53,Z,28,z,32
04/06/2024,11:52:53,Z,28,z,32
04/06/2024,11:52:54,Z,28,z,31
04/06/2024,11:52:54,Z,28,z,30
04/06/2024,11:52:55,Z,28,z,31
04/06/2024,11:52:55,Z,29,z,34
04/06/2024,11:52:56,Z,29,z,33
04/06/2024,11:52:56,Z,29,z,33
04/06/2024,11:52:57,Z,30,z,35
04/06/2024,11:52:57,Z,30,z,35
04/06/2024,11:52:58,Z,30,z,35
04/06/2024,11:52:58,Z,30,z,33
04/06/2024,11:52:59,Z,31,z,32
04/06/2024,11:52:59,Z,31,z,33
04/06/2024,11:53:00,Z,31,z,35
04/06/2024,11:53:00,Z,31,z,35
04/06/2024,11:53:01,Z,31,z,34
04/06/2024,11:53:01,Z,32,z,34
04/06/2024,11:53:02,Z,32,z,35
04/06/2024,11:53:02,Z,32,z,36
04/06/2024,11:53:03,Z,32,z,36
04/06/2024,11:53:03,Z,32,z,36
04/06/2024,11:53:04,Z,33,z,36
04/06/2024,11:53:04,Z,33,z,35
04/06/2024,11:53:05,Z,33,z,35
04/06/2024,11:53:05,Z,33,z,34
04/06/2024,11:53:06,Z,33,z,34
04/06/2024,11:53:06,Z,33,z,36
04/06/2024,11:53:07,Z,34,z,38
04/06/2024,11:53:07,Z,34,z,39
04/06/2024,11:53:08,Z,34,z,37
04/06/2024,11:53:08,Z,34,z,39
04/06/2024,11:53:09,Z,35,z,39
04/06/2024,11:53:09,Z,35,z,39
04/06/2024,11:53:10,Z,35,z,39
04/06/2024,11:53:10,Z,35,z,39
04/06/2024,11:53:11,Z,36,z,41
04/06/2024,11:53:11,Z,36,z,42
04/06/2024,11:53:12,Z,37,z,41
04/06/2024,11:53:12,Z,37,z,41
04/06/2024,11:53:13,Z,37,z,42
04/06/2024,11:53:13,Z,37,z,44
04/06/2024,11:53:14,Z,38,z,42
04/06/2024,11:53:14,Z,38,z,42
04/06/2024,11:53:15,Z,38,z,44
04/06/2024,11:53:15,Z,38,z,42
04/06/2024,11:53:16,Z,39,z,43
04/06/2024,11:53:16,Z,39,z,44
04/06/2024,11:53:17,Z,39,z,43
04/06/2024,11:53:17,Z,39,z,42
04/06/2024,11:53:18,Z,40,z,43
04/06/2024,11:53:18,Z,40,z,45
04/06/2024,11:53:19,Z,40,z,47
04/06/2024,11:53:19,Z,41,z,45
04/06/2024,11:53:20,Z,41,z,45
04/06/2024,11:53:20,Z,41,z,45
04/06/2024,11:53:21,Z,41,z,44
04/06/2024,11:53:21,Z,41,z,44
04/06/2024,11:53:22,Z,42,z,44
04/06/2024,11:53:22,Z,42,z,45
04/06/2024,11:53:23,Z,42,z,46
04/06/2024,11:53:23,Z,42,z,46
04/06/2024,11:53:24,Z,43,z,47
04/06/2024,11:53:24,Z,43,z,49
04/06/2024,11:53:25,Z,44,z,48
04/06/2024,11:53:25,Z,44,z,48
04/06/2024,11:53:25,Z,44,z,49
04/06/2024,11:53:26,Z,45,z,50
04/06/2024,11:53:26,Z,45,z,49
04/06/2024,11:53:27,Z,45,z,46
04/06/2024,11:53:27,Z,45,z,46
04/06/2024,11:53:28,Z,45,z,49
04/06/2024,11:53:28,Z,45,z,49
04/06/2024,11:53:29,Z,46,z,50
04/06/2024,11:53:29,Z,46,z,51
04/06/2024,11:53:30,Z,46,z,50
04/06/2024,11:53:30,Z,47,z,50
04/06/2024,11:53:31,Z,47,z,51
04/06/2024,11:53:31,Z,47,z,52
04/06/2024,11:53:32,Z,47,z,50
04/06/2024,11:53:32,Z,48,z,51
04/06/2024,11:53:33,Z,48,z,52
04/06/2024,11:53:33,Z,48,z,52
04/06/2024,11:53:34,Z,48,z,53
04/06/2024,11:53:34,Z,49,z,52
04/06/2024,11:53:35,Z,49,z,53
04/06/2024,11:53:35,Z,50,z,54
04/06/2024,11:53:36,Z,50,z,54
04/06/2024,11:53:36,Z,50,z,53
04/06/2024,11:53:37,Z,50,z,54
04/06/2024,11:53:37,Z,51,z,55
04/06/2024,11:53:38,Z,51,z,56
04/06/2024,11:53:38,Z,51,z,56
04/06/2024,11:53:39,Z,51,z,54
04/06/2024,11:53:39,Z,52,z,55
04/06/2024,11:53:40,Z,52,z,56
04/06/2024,11:53:40,Z,52,z,56
04/06/2024,11:53:41,Z,52,z,56
04/06/2024,11:53:41,Z,52,z,57
04/06/2024,11:53:42,Z,53,z,59
04/06/2024,11:53:42,Z,53,z,58
04/06/2024,11:53:43,Z,53,z,56
04/06/2024,11:53:43,Z,53,z,58
04/06/2024,11:53:44,Z,54,z,61
04/06/2024,11:53:44,Z,54,z,61
04/06/2024,11:53:45,Z,54,z,60
04/06/2024,11:53:45,Z,54,z,61
04/06/2024,11:53:46,Z,55,z,60
04/06/2024,11:53:46,Z,55,z,61
04/06/2024,11:53:47,Z,56,z,62
04/06/2024,11:53:47,Z,56,z,61
04/06/2024,11:53:48,Z,56,z,63
04/06/2024,11:53:48,Z,57,z,62
04/06/2024,11:53:49,Z,57,z,61
04/06/2024,11:53:49,Z,58,z,62
04/06/2024,11:53:50,Z,58,z,64
04/06/2024,11:53:50,Z,58,z,64
04/06/2024,11:53:51,Z,59,z,64
04/06/2024,11:53:51,Z,59,z,64
04/06/2024,11:53:52,Z,60,z,65
04/06/2024,11:53:52,Z,60,z,66
04/06/2024,11:53:53,Z,61,z,65
04/06/2024,11:53:53,Z,61,z,65
04/06/2024,11:53:54,Z,61,z,68
04/06/2024,11:53:54,Z,62,z,68
04/06/2024,11:53:55,Z,62,z,67
04/06/2024,11:53:55,Z,62,z,68
04/06/2024,11:53:56,Z,63,z,69
04/06/2024,11:53:56,Z,63,z,69
04/06/2024,11:53:57,Z,63,z,68
04/06/2024,11:53:57,Z,64,z,66
04/06/2024,11:53:58,Z,64,z,68
04/06/2024,11:53:58,Z,64,z,71
04/06/2024,11:53:59,Z,65,z,70
04/06/2024,11:53:59,Z,65,z,70
04/06/2024,11:54:00,Z,65,z,70
04/06/2024,11:54:00,Z,65,z,69
04/06/2024,11:54:01,Z,66,z,72
04/06/2024,11:54:01,Z,66,z,72
04/06/2024,11:54:02,Z,66,z,72
04/06/2024,11:54:02,Z,67,z,72
04/06/2024,11:54:03,Z,67,z,73
04/06/2024,11:54:03,Z,68,z,75
04/06/2024,11:54:04,Z,68,z,77
04/06/2024,11:54:04,Z,69,z,75
04/06/2024,11:54:05,Z,69,z,74
04/06/2024,11:54:05,Z,69,z,75
04/06/2024,11:54:06,Z,70,z,74
04/06/2024,11:54:06,Z,70,z,73
04/06/2024,11:54:07,Z,70,z,75
04/06/2024,11:54:07,Z,71,z,76
04/06/2024,11:54:08,Z,71,z,76
04/06/2024,11:54:08,Z,71,z,77
04/06/2024,11:54:09,Z,72,z,77
04/06/2024,11:54:09,Z,72,z,79
04/06/2024,11:54:10,Z,73,z,79
04/06/2024,11:54:10,Z,73,z,78
04/06/2024,11:54:11,Z,74,z,81
04/06/2024,11:54:11,Z,74,z,82
04/06/2024,11:54:12,Z,74,z,80
04/06/2024,11:54:12,Z,75,z,81
04/06/2024,11:54:13,Z,75,z,83
04/06/2024,11:54:13,Z,76,z,82
04/06/2024,11:54:14,Z,76,z,84
04/06/2024,11:54:14,Z,77,z,85
04/06/2024,11:54:15,Z,77,z,84
04/06/2024,11:54:15,Z,78,z,84
04/06/2024,11:54:16,Z,78,z,85
04/06/2024,11:54:16,Z,79,z,84
04/06/2024,11:54:17,Z,79,z,83
04/06/2024,11:54:17,Z,79,z,84
04/06/2024,11:54:18,Z,80,z,87
04/06/2024,11:54:18,Z,80,z,87
04/06/2024,11:54:19,Z,80,z,86
04/06/2024,11:54:19,Z,81,z,87
04/06/2024,11:54:20,Z,81,z,85
04/06/2024,11:54:20,Z,81,z,86
04/06/2024,11:54:21,Z,82,z,87
04/06/2024,11:54:21,Z,82,z,88
04/06/2024,11:54:22,Z,83,z,88
04/06/2024,11:54:22,Z,83,z,87
04/06/2024,11:54:23,Z,83,z,89
04/06/2024,11:54:23,Z,84,z,89
04/06/2024,11:54:24,Z,84,z,88
04/06/2024,11:54:24,Z,84,z,88
04/06/2024,11:54:25,Z,85,z,90
04/06/2024,11:54:25,Z,85,z,93
04/06/2024,11:54:26,Z,86,z,96
04/06/2024,11:54:26,Z,86,z,93
04/06/2024,11:54:27,Z,87,z,92
04/06/2024,11:54:27,Z,87,z,93
04/06/2024,11:54:28,Z,88,z,97
04/06/2024,11:54:28,Z,88,z,96
04/06/2024,11:54:29,Z,89,z,93
04/06/2024,11:54:29,Z,89,z,92
04/06/2024,11:54:30,Z,89,z,95
04/06/2024,11:54:30,Z,89,z,96
04/06/2024,11:54:31,Z,90,z,95
04/06/2024,11:54:31,Z,90,z,96
04/06/2024,11:54:32,Z,91,z,97
04/06/2024,11:54:32,Z,91,z,95
04/06/2024,11:54:33,Z,91,z,95
04/06/2024,11:54:33,Z,92,z,98
04/06/2024,11:54:34,Z,92,z,100
04/06/2024,11:54:34,Z,93,z,100
04/06/2024,11:54:35,Z,93,z,101
04/06/2024,11:54:35,Z,94,z,100
04/06/2024,11:54:36,Z,94,z,99
04/06/2024,11:54:36,Z,94,z,100
04/06/2024,11:54:37,Z,95,z,100
04/06/2024,11:54:37,Z,95,z,101
04/06/2024,11:54:38,Z,95,z,102
04/06/2024,11:54:38,Z,96,z,103
04/06/2024,11:54:39,Z,96,z,103
04/06/2024,11:54:39,Z,97,z,101
04/06/2024,11:54:40,Z,97,z,103
04/06/2024,11:54:40,Z,98,z,107
04/06/2024,11:54:41,Z,98,z,107
04/06/2024,11:54:41,Z,98,z,105
04/06/2024,11:54:42,Z,99,z,103
04/06/2024,11:54:42,Z,99,z,102
04/06/2024,11:54:43,Z,99,z,105
04/06/2024,11:54:43,Z,100,z,109
04/06/2024,11:54:43,Z,100,z,108
04/06/2024,11:54:44,Z,101,z,108
04/06/2024,11:54:44,Z,101,z,110
04/06/2024,11:54:45,Z,101,z,108
04/06/2024,11:54:45,Z,101,z,108
04/06/2024,11:54:46,Z,102,z,110
04/06/2024,11:54:46,Z,102,z,111
04/06/2024,11:54:47,Z,103,z,110
04/06/2024,11:54:47,Z,103,z,111
04/06/2024,11:54:48,Z,104,z,113
04/06/2024,11:54:48,Z,105,z,115
04/06/2024,11:54:49,Z,106,z,116
04/06/2024,11:54:49,Z,106,z,116
04/06/2024,11:54:50,Z,107,z,115
04/06/2024,11:54:50,Z,107,z,114
04/06/2024,11:54:51,Z,108,z,117
04/06/2024,11:54:51,Z,108,z,117
04/06/2024,11:54:52,Z,109,z,118
04/06/2024,11:54:52,Z,110,z,117
04/06/2024,11:54:53,Z,110,z,117
04/06/2024,11:54:53,Z,111,z,118
04/06/2024,11:54:54,Z,111,z,119
04/06/2024,11:54:54,Z,112,z,120
04/06/2024,11:54:55,Z,112,z,117
04/06/2024,11:54:55,Z,113,z,119
04/06/2024,11:54:56,Z,113,z,124
04/06/2024,11:54:56,Z,114,z,123
04/06/2024,11:54:57,Z,114,z,124
04/06/2024,11:54:57,Z,115,z,122
04/06/2024,11:54:58,Z,115,z,121
04/06/2024,11:54:58,Z,116,z,123
04/06/2024,11:54:59,Z,116,z,125
04/06/2024,11:54:59,Z,117,z,126
04/06/2024,11:55:00,Z,117,z,126
04/06/2024,11:55:00,Z,118,z,127
04/06/2024,11:55:01,Z,119,z,128
04/06/2024,11:55:01,Z,119,z,129
04/06/2024,11:55:02,Z,120,z,127
04/06/2024,11:55:02,Z,120,z,127
04/06/2024,11:55:03,Z,121,z,129
04/06/2024,11:55:03,Z,121,z,130
04/06/2024,11:55:04,Z,122,z,129
04/06/2024,11:55:04,Z,122,z,128
04/06/2024,11:55:05,Z,122,z,128
04/06/2024,11:55:05,Z,123,z,131
04/06/2024,11:55:06,Z,124,z,133
04/06/2024,11:55:06,Z,124,z,131
04/06/2024,11:55:07,Z,125,z,133
04/06/2024,11:55:07,Z,125,z,134
04/06/2024,11:55:08,Z,126,z,132
04/06/2024,11:55:08,Z,126,z,131
04/06/2024,11:55:09,Z,126,z,133
04/06/2024,11:55:09,Z,127,z,136
04/06/2024,11:55:10,Z,127,z,135
04/06/2024,11:55:10,Z,128,z,136
04/06/2024,11:55:11,Z,129,z,136
04/06/2024,11:55:11,Z,129,z,136
04/06/2024,11:55:12,Z,130,z,138
04/06/2024,11:55:12,Z,130,z,136
04/06/2024,11:55:13,Z,131,z,138
04/06/2024,11:55:13,Z,131,z,138
04/06/2024,11:55:14,Z,132,z,140
04/06/2024,11:55:14,Z,133,z,147
04/06/2024,11:55:15,Z,133,z,146
04/06/2024,11:55:15,Z,134,z,145
04/06/2024,11:55:16,Z,134,z,142
04/06/2024,11:55:16,Z,135,z,142
04/06/2024,11:55:17,Z,135,z,143
04/06/2024,11:55:17,Z,135,z,139
04/06/2024,11:55:18,Z,136,z,140
04/06/2024,11:55:18,Z,136,z,142
04/06/2024,11:55:19,Z,136,z,143
04/06/2024,11:55:19,Z,137,z,144
04/06/2024,11:55:20,Z,137,z,143
04/06/2024,11:55:20,Z,138,z,143
04/06/2024,11:55:21,Z,138,z,147
04/06/2024,11:55:21,Z,139,z,148
04/06/2024,11:55:22,Z,140,z,147
04/06/2024,11:55:22,Z,140,z,146
04/06/2024,11:55:23,Z,140,z,148
04/06/2024,11:55:23,Z,141,z,149
04/06/2024,11:55:24,Z,141,z,150
04/06/2024,11:55:24,Z,142,z,149
04/06/2024,11:55:25,Z,142,z,148
04/06/2024,11:55:25,Z,143,z,150
04/06/2024,11:55:26,Z,143,z,150
04/06/2024,11:55:26,Z,144,z,151
04/06/2024,11:55:27,Z,144,z,151
04/06/2024,11:55:27,Z,145,z,152
04/06/2024,11:55:28,Z,145,z,153
04/06/2024,11:55:28,Z,146,z,154
04/06/2024,11:55:29,Z,146,z,155
04/06/2024,11:55:29,Z,147,z,158
04/06/2024,11:55:30,Z,148,z,157
04/06/2024,11:55:30,Z,148,z,159
04/06/2024,11:55:31,Z,149,z,158
04/06/2024,11:55:31,Z,150,z,159
04/06/2024,11:55:32,Z,150,z,162
04/06/2024,11:55:32,Z,151,z,162
04/06/2024,11:55:33,Z,152,z,161
04/06/2024,11:55:33,Z,152,z,160
04/06/2024,11:55:34,Z,153,z,164
04/06/2024,11:55:34,Z,154,z,162
04/06/2024,11:55:35,Z,154,z,160
04/06/2024,11:55:35,Z,155,z,164
04/06/2024,11:55:36,Z,155,z,166
04/06/2024,11:55:36,Z,156,z,166
04/06/2024,11:55:37,Z,156,z,162
04/06/2024,11:55:37,Z,157,z,165
04/06/2024,11:55:38,Z,157,z,161
04/06/2024,11:55:38,Z,157,z,162
04/06/2024,11:55:39,Z,158,z,167
04/06/2024,11:55:39,Z,158,z,166
04/06/2024,11:55:40,Z,159,z,169
04/06/2024,11:55:40,Z,160,z,169
04/06/2024,11:55:41,Z,160,z,166
04/06/2024,11:55:41,Z,160,z,167
04/06/2024,11:55:42,Z,161,z,168
04/06/2024,11:55:42,Z,161,z,169
04/06/2024,11:55:43,Z,162,z,168
04/06/2024,11:55:43,Z,163,z,170
04/06/2024,11:55:44,Z,163,z,170
04/06/2024,11:55:44,Z,164,z,170
04/06/2024,11:55:45,Z,164,z,172
04/06/2024,11:55:45,Z,165,z,172
04/06/2024,11:55:46,Z,165,z,174
04/06/2024,11:55:46,Z,166,z,174
04/06/2024,11:55:47,Z,166,z,175
04/06/2024,11:55:47,Z,167,z,176
04/06/2024,11:55:48,Z,167,z,174
04/06/2024,11:55:48,Z,168,z,173
04/06/2024,11:55:49,Z,168,z,170
04/06/2024,11:55:49,Z,168,z,171
04/06/2024,11:55:50,Z,168,z,176
04/06/2024,11:55:50,Z,169,z,178
04/06/2024,11:55:51,Z,169,z,178
04/06/2024,11:55:51,Z,170,z,178
04/06/2024,11:55:52,Z,171,z,178
04/06/2024,11:55:52,Z,171,z,180
04/06/2024,11:55:53,Z,172,z,179
04/06/2024,11:55:53,Z,172,z,180
04/06/2024,11:55:54,Z,173,z,185
04/06/2024,11:55:54,Z,174,z,184
04/06/2024,11:55:55,Z,174,z,185
04/06/2024,11:55:55,Z,175,z,188
04/06/2024,11:55:56,Z,176,z,183
04/06/2024,11:55:56,Z,176,z,179
04/06/2024,11:55:57,Z,176,z,183
04/06/2024,11:55:57,Z,177,z,185
04/06/2024,11:55:58,Z,177,z,185
04/06/2024,11:55:58,Z,178,z,188
04/06/2024,11:55:59,Z,178,z,185
04/06/2024,11:55:59,Z,179,z,184
04/06/2024,11:56:00,Z,179,z,186
04/06/2024,11:56:00,Z,179,z,187
04/06/2024,11:56:01,Z,180,z,185
04/06/2024,11:56:01,Z,180,z,184
04/06/2024,11:56:02,Z,181,z,186
04/06/2024,11:56:02,Z,181,z,186
04/06/2024,11:56:02,Z,181,z,191
04/06/2024,11:56:03,Z,182,z,194
04/06/2024,11:56:03,Z,183,z,194
04/06/2024,11:56:04,Z,184,z,195
04/06/2024,11:56:04,Z,184,z,193
04/06/2024,11:56:05,Z,185,z,193
04/06/2024,11:56:05,Z,185,z,194
04/06/2024,11:56:06,Z,186,z,194
04/06/2024,11:56:06,Z,187,z,193
04/06/2024,11:56:07,Z,187,z,193
04/06/2024,11:56:07,Z,188,z,197
04/06/2024,11:56:08,Z,188,z,202
04/06/2024,11:56:08,Z,189,z,202
04/06/2024,11:56:09,Z,190,z,198
04/06/2024,11:56:09,Z,190,z,198
04/06/2024,11:56:10,Z,191,z,199
04/06/2024,11:56:10,Z,191,z,198
04/06/2024,11:56:11,Z,192,z,198
04/06/2024,11:56:11,Z,192,z,200
04/06/2024,11:56:12,Z,193,z,202
04/06/2024,11:56:12,Z,194,z,202
04/06/2024,11:56:13,Z,194,z,199
04/06/2024,11:56:13,Z,194,z,205
04/06/2024,11:56:14,Z,195,z,204
04/06/2024,11:56:14,Z,196,z,202
04/06/2024,11:56:15,Z,196,z,205
04/06/2024,11:56:15,Z,197,z,205
04/06/2024,11:56:16,Z,197,z,208
04/06/2024,11:56:16,Z,198,z,208
04/06/2024,11:56:17,Z,199,z,204
04/06/2024,11:56:17,Z,199,z,203
04/06/2024,11:56:18,Z,199,z,210
04/06/2024,11:56:18,Z,200,z,212
04/06/2024,11:56:19,Z,201,z,213
04/06/2024,11:56:19,Z,202,z,212
04/06/2024,11:56:20,Z,202,z,210
04/06/2024,11:56:20,Z,202,z,207
04/06/2024,11:56:21,Z,203,z,209
04/06/2024,11:56:21,Z,204,z,214
04/06/2024,11:56:22,Z,204,z,215
04/06/2024,11:56:22,Z,205,z,214
04/06/2024,11:56:23,Z,205,z,214
04/06/2024,11:56:23,Z,206,z,211
04/06/2024,11:56:24,Z,206,z,208
04/06/2024,11:56:24,Z,206,z,207
04/06/2024,11:56:25,Z,206,z,212
04/06/2024,11:56:25,Z,207,z,220
04/06/2024,11:56:26,Z,208,z,220
04/06/2024,11:56:26,Z,209,z,218
04/06/2024,11:56:27,Z,209,z,219
04/06/2024,11:56:27,Z,210,z,224
04/06/2024,11:56:28,Z,211,z,221
04/06/2024,11:56:28,Z,211,z,214
04/06/2024,11:56:29,Z,211,z,221
04/06/2024,11:56:29,Z,212,z,223
04/06/2024,11:56:30,Z,212,z,222
04/06/2024,11:56:30,Z,213,z,224
04/06/2024,11:56:31,Z,214,z,223
04/06/2024,11:56:31,Z,214,z,222
04/06/2024,11:56:32,Z,214,z,217
04/06/2024,11:56:32,Z,215,z,221
04/06/2024,11:56:33,Z,215,z,223
04/06/2024,11:56:33,Z,215,z,221
04/06/2024,11:56:34,Z,216,z,222
04/06/2024,11:56:34,Z,216,z,226
04/06/2024,11:56:35,Z,217,z,226
04/06/2024,11:56:35,Z,218,z,229
04/06/2024,11:56:36,Z,219,z,231
04/06/2024,11:56:36,Z,219,z,230
04/06/2024,11:56:37,Z,220,z,230
04/06/2024,11:56:37,Z,221,z,230
04/06/2024,11:56:38,Z,222,z,235
04/06/2024,11:56:38,Z,223,z,236
04/06/2024,11:56:39,Z,223,z,231
04/06/2024,11:56:39,Z,223,z,226
04/06/2024,11:56:40,Z,223,z,229
04/06/2024,11:56:40,Z,224,z,235
04/06/2024,11:56:41,Z,225,z,239
04/06/2024,11:56:41,Z,226,z,237
04/06/2024,11:56:42,Z,227,z,234
04/06/2024,11:56:42,Z,227,z,239
04/06/2024,11:56:43,Z,228,z,241
04/06/2024,11:56:43,Z,229,z,236
04/06/2024,11:56:44,Z,229,z,237
04/06/2024,11:56:44,Z,230,z,238
04/06/2024,11:56:45,Z,230,z,235
04/06/2024,11:56:45,Z,231,z,239
04/06/2024,11:56:46,Z,231,z,241
04/06/2024,11:56:46,Z,232,z,240
04/06/2024,11:56:47,Z,233,z,243
04/06/2024,11:56:47,Z,234,z,244
04/06/2024,11:56:48,Z,234,z,249
04/06/2024,11:56:48,Z,235,z,251
04/06/2024,11:56:49,Z,236,z,244
04/06/2024,11:56:49,Z,236,z,240
04/06/2024,11:56:50,Z,237,z,244
04/06/2024,11:56:50,Z,237,z,244
04/06/2024,11:56:51,Z,237,z,241
04/06/2024,11:56:51,Z,237,z,242
04/06/2024,11:56:52,Z,238,z,249
04/06/2024,11:56:52,Z,239,z,247
04/06/2024,11:56:53,Z,240,z,247
04/06/2024,11:56:53,Z,240,z,249
04/06/2024,11:56:54,Z,241,z,248
04/06/2024,11:56:54,Z,241,z,249
04/06/2024,11:56:55,Z,242,z,253
04/06/2024,11:56:55,Z,242,z,252
04/06/2024,11:56:56,Z,243,z,250
04/06/2024,11:56:56,Z,243,z,251
04/06/2024,11:56:57,Z,244,z,253
04/06/2024,11:56:57,Z,244,z,257
04/06/2024,11:56:58,Z,245,z,259
04/06/2024,11:56:58,Z,246,z,255
04/06/2024,11:56:59,Z,246,z,254
04/06/2024,11:56:59,Z,247,z,260
04/06/2024,11:57:00,Z,248,z,260
04/06/2024,11:57:00,Z,249,z,263
04/06/2024,11:57:01,Z,250,z,266
04/06/2024,11:57:01,Z,251,z,262
04/06/2024,11:57:02,Z,252,z,267
04/06/2024,11:57:02,Z,253,z,268
04/06/2024,11:57:03,Z,253,z,261
04/06/2024,11:57:03,Z,254,z,257
04/06/2024,11:57:04,Z,254,z,257
04/06/2024,11:57:04,Z,254,z,261
04/06/2024,11:57:05,Z,255,z,265
04/06/2024,11:57:05,Z,256,z,265
04/06/2024,11:57:06,Z,257,z,267
04/06/2024,11:57:06,Z,257,z,263
04/06/2024,11:57:07,Z,257,z,260
04/06/2024,11:57:07,Z,258,z,264
04/06/2024,11:57:08,Z,258,z,266
04/06/2024,11:57:08,Z,259,z,265
04/06/2024,11:57:09,Z,259,z,269
04/06/2024,11:57:09,Z,260,z,273
04/06/2024,11:57:10,Z,260,z,271
04/06/2024,11:57:10,Z,261,z,266
04/06/2024,11:57:11,Z,261,z,268
04/06/2024,11:57:11,Z,262,z,274
04/06/2024,11:57:12,Z,263,z,271
04/06/2024,11:57:12,Z,263,z,273
04/06/2024,11:57:13,Z,264,z,274
04/06/2024,11:57:13,Z,264,z,269
04/06/2024,11:57:14,Z,265,z,273
04/06/2024,11:57:14,Z,266,z,273
04/06/2024,11:57:15,Z,266,z,275
04/06/2024,11:57:15,Z,267,z,278
04/06/2024,11:57:16,Z,267,z,279
04/06/2024,11:57:16,Z,268,z,283
04/06/2024,11:57:17,Z,269,z,285
04/06/2024,11:57:17,Z,270,z,286
04/06/2024,11:57:18,Z,271,z,281
04/06/2024,11:57:18,Z,272,z,284
04/06/2024,11:57:18,Z,272,z,288
04/06/2024,11:57:19,Z,273,z,282
04/06/2024,11:57:19,Z,273,z,277
04/06/2024,11:57:20,Z,274,z,280
04/06/2024,11:57:20,Z,274,z,283
04/06/2024,11:57:21,Z,275,z,282
04/06/2024,11:57:21,Z,275,z,286
04/06/2024,11:57:22,Z,276,z,287
04/06/2024,11:57:22,Z,276,z,283
04/06/2024,11:57:23,Z,277,z,283
04/06/2024,11:57:23,Z,277,z,287
04/06/2024,11:57:24,Z,279,z,294
04/06/2024,11:57:24,Z,280,z,292
04/06/2024,11:57:25,Z,280,z,289
04/06/2024,11:57:25,Z,281,z,289
04/06/2024,11:57:26,Z,281,z,290
04/06/2024,11:57:26,Z,282,z,290
04/06/2024,11:57:27,Z,282,z,286
04/06/2024,11:57:27,Z,282,z,289
04/06/2024,11:57:28,Z,283,z,291
04/06/2024,11:57:28,Z,284,z,298
04/06/2024,11:57:29,Z,285,z,305
04/06/2024,11:57:29,Z,286,z,298
04/06/2024,11:57:30,Z,286,z,291
04/06/2024,11:57:30,Z,286,z,287
04/06/2024,11:57:31,Z,287,z,292
04/06/2024,11:57:31,Z,288,z,300
04/06/2024,11:57:32,Z,288,z,295
04/06/2024,11:57:32,Z,288,z,292
04/06/2024,11:57:33,Z,288,z,289
04/06/2024,11:57:33,Z,289,z,291
04/06/2024,11:57:34,Z,289,z,302
