Date,Hour,Media,Media value concentration,Value,Concentration
30/05/2024,12:53:09,Z,4548,z,4764
30/05/2024,12:53:10,Z,4559,z,4627
30/05/2024,12:53:10,Z,4548,z,4537
30/05/2024,12:53:11,Z,4548,z,4514
30/05/2024,12:53:11,Z,4548,z,4417
30/05/2024,12:53:12,Z,4537,z,4374
30/05/2024,12:53:12,Z,4537,z,4616
30/05/2024,12:53:13,Z,4548,z,4627
30/05/2024,12:53:13,Z,4548,z,4617
30/05/2024,12:53:14,Z,4548,z,4593
30/05/2024,12:53:14,Z,4559,z,4593
30/05/2024,12:53:15,Z,4571,z,4775
30/05/2024,12:53:15,Z,4571,z,4639
30/05/2024,12:53:16,Z,4571,z,4548
30/05/2024,12:53:16,Z,4571,z,4582
30/05/2024,12:53:17,Z,4571,z,4582
30/05/2024,12:53:17,Z,4582,z,4639
30/05/2024,12:53:18,Z,4582,z,4616
30/05/2024,12:53:18,Z,4582,z,4525
30/05/2024,12:53:19,Z,4582,z,4570
30/05/2024,12:53:19,Z,4582,z,4706
30/05/2024,12:53:20,Z,4581,z,4627
30/05/2024,12:53:20,Z,4581,z,4593
30/05/2024,12:53:21,Z,4592,z,4593
30/05/2024,12:53:21,Z,4581,z,4582
30/05/2024,12:53:22,Z,4581,z,4449
30/05/2024,12:53:22,Z,4570,z,4480
30/05/2024,12:53:23,Z,4581,z,4718
30/05/2024,12:53:23,Z,4592,z,4740
30/05/2024,12:53:24,Z,4592,z,4650
30/05/2024,12:53:24,Z,4592,z,4525
30/05/2024,12:53:25,Z,4592,z,4593
30/05/2024,12:53:25,Z,4592,z,4537
30/05/2024,12:53:26,Z,4581,z,4470
30/05/2024,12:53:26,Z,4581,z,4605
30/05/2024,12:53:27,Z,4581,z,4491
30/05/2024,12:53:27,Z,4570,z,4536
30/05/2024,12:53:28,Z,4581,z,4627
30/05/2024,12:53:28,Z,4570,z,4525
30/05/2024,12:53:29,Z,4559,z,4298
30/05/2024,12:53:29,Z,4536,z,4276
30/05/2024,12:53:30,Z,4536,z,4448
30/05/2024,12:53:30,Z,4536,z,4525
30/05/2024,12:53:31,Z,4536,z,4594
30/05/2024,12:53:31,Z,4547,z,4696
30/05/2024,12:53:32,Z,4547,z,4559
30/05/2024,12:53:32,Z,4547,z,4502
30/05/2024,12:53:33,Z,4559,z,4672
30/05/2024,12:53:33,Z,4559,z,4615
30/05/2024,12:53:34,Z,4559,z,4536
30/05/2024,12:53:34,Z,4559,z,4559
30/05/2024,12:53:35,Z,4570,z,4763
30/05/2024,12:53:35,Z,4581,z,4774
30/05/2024,12:53:36,Z,4570,z,4406
30/05/2024,12:53:36,Z,4559,z,4363
30/05/2024,12:53:37,Z,4547,z,4449
30/05/2024,12:53:37,Z,4547,z,4427
30/05/2024,12:53:38,Z,4547,z,4639
30/05/2024,12:53:38,Z,4559,z,4650
30/05/2024,12:53:39,Z,4559,z,4559
30/05/2024,12:53:39,Z,4559,z,4638
30/05/2024,12:53:40,Z,4559,z,4524
30/05/2024,12:53:40,Z,4559,z,4536
30/05/2024,12:53:41,Z,4559,z,4581
30/05/2024,12:53:41,Z,4570,z,4660
30/05/2024,12:53:42,Z,4581,z,4774
30/05/2024,12:53:42,Z,4581,z,4672
30/05/2024,12:53:43,Z,4581,z,4559
30/05/2024,12:53:43,Z,4581,z,4582
30/05/2024,12:53:44,Z,4581,z,4480
30/05/2024,12:53:44,Z,4570,z,4491
30/05/2024,12:53:45,Z,4581,z,4729
30/05/2024,12:53:45,Z,4581,z,4639
30/05/2024,12:53:46,Z,4581,z,4469
30/05/2024,12:53:46,Z,4581,z,4581
30/05/2024,12:53:47,Z,4581,z,4638
30/05/2024,12:53:47,Z,4581,z,4627
30/05/2024,12:53:48,Z,4592,z,4706
30/05/2024,12:53:48,Z,4604,z,4728
30/05/2024,12:53:49,Z,4604,z,4695
30/05/2024,12:53:49,Z,4615,z,4706
30/05/2024,12:53:50,Z,4615,z,4728
30/05/2024,12:53:50,Z,4615,z,4559
30/05/2024,12:53:51,Z,4604,z,4491
30/05/2024,12:53:51,Z,4615,z,4684
30/05/2024,12:53:52,Z,4615,z,4717
30/05/2024,12:53:52,Z,4615,z,4637
30/05/2024,12:53:53,Z,4615,z,4512
30/05/2024,12:53:53,Z,4615,z,4615
30/05/2024,12:53:54,Z,4615,z,4638
30/05/2024,12:53:54,Z,4615,z,4581
30/05/2024,12:53:55,Z,4615,z,4706
30/05/2024,12:53:55,Z,4627,z,4672
30/05/2024,12:53:56,Z,4615,z,4512
30/05/2024,12:53:56,Z,4604,z,4491
30/05/2024,12:53:57,Z,4604,z,4616
30/05/2024,12:53:57,Z,4604,z,4581
30/05/2024,12:53:58,Z,4604,z,4512
30/05/2024,12:53:58,Z,4592,z,4535
30/05/2024,12:53:59,Z,4604,z,4739
30/05/2024,12:53:59,Z,4615,z,4785
30/05/2024,12:54:00,Z,4627,z,4739
30/05/2024,12:54:00,Z,4638,z,4807
30/05/2024,12:54:01,Z,4637,z,4762
30/05/2024,12:54:01,Z,4637,z,4638
30/05/2024,12:54:02,Z,4648,z,4672
30/05/2024,12:54:02,Z,4659,z,4853
30/05/2024,12:54:03,Z,4671,z,4865
30/05/2024,12:54:03,Z,4682,z,4785
30/05/2024,12:54:04,Z,4671,z,4638
30/05/2024,12:54:04,Z,4682,z,4706
30/05/2024,12:54:05,Z,4682,z,4728
30/05/2024,12:54:05,Z,4682,z,4695
30/05/2024,12:54:06,Z,4671,z,4558
30/05/2024,12:54:06,Z,4671,z,4604
30/05/2024,12:54:07,Z,4671,z,4695
30/05/2024,12:54:07,Z,4671,z,4627
30/05/2024,12:54:08,Z,4682,z,4796
30/05/2024,12:54:08,Z,4682,z,4750
30/05/2024,12:54:09,Z,4671,z,4592
30/05/2024,12:54:09,Z,4671,z,4581
30/05/2024,12:54:10,Z,4671,z,4603
30/05/2024,12:54:10,Z,4659,z,4513
30/05/2024,12:54:11,Z,4659,z,4650
30/05/2024,12:54:11,Z,4660,z,4684
30/05/2024,12:54:12,Z,4660,z,4673
30/05/2024,12:54:12,Z,4672,z,4751
30/05/2024,12:54:12,Z,4672,z,4738
30/05/2024,12:54:13,Z,4671,z,4738
30/05/2024,12:54:13,Z,4682,z,4706
30/05/2024,12:54:14,Z,4671,z,4536
30/05/2024,12:54:14,Z,4659,z,4513
30/05/2024,12:54:15,Z,4659,z,4615
30/05/2024,12:54:15,Z,4648,z,4523
30/05/2024,12:54:16,Z,4637,z,4558
30/05/2024,12:54:16,Z,4637,z,4648
30/05/2024,12:54:17,Z,4659,z,4923
30/05/2024,12:54:17,Z,4671,z,4853
30/05/2024,12:54:18,Z,4659,z,4469
30/05/2024,12:54:18,Z,4659,z,4638
30/05/2024,12:54:19,Z,4671,z,4913
30/05/2024,12:54:19,Z,4671,z,4695
30/05/2024,12:54:20,Z,4671,z,4660
30/05/2024,12:54:20,Z,4682,z,4763
30/05/2024,12:54:21,Z,4682,z,4682
30/05/2024,12:54:21,Z,4682,z,4648
30/05/2024,12:54:22,Z,4671,z,4512
30/05/2024,12:54:22,Z,4659,z,4581
30/05/2024,12:54:23,Z,4671,z,4830
30/05/2024,12:54:23,Z,4671,z,4716
30/05/2024,12:54:24,Z,4671,z,4592
30/05/2024,12:54:24,Z,4671,z,4604
30/05/2024,12:54:25,Z,4671,z,4796
30/05/2024,12:54:25,Z,4682,z,4750
30/05/2024,12:54:26,Z,4682,z,4648
30/05/2024,12:54:26,Z,4682,z,4853
30/05/2024,12:54:27,Z,4694,z,4728
30/05/2024,12:54:27,Z,4682,z,4580
30/05/2024,12:54:28,Z,4682,z,4694
30/05/2024,12:54:28,Z,4682,z,4592
30/05/2024,12:54:29,Z,4659,z,4415
30/05/2024,12:54:29,Z,4648,z,4501
30/05/2024,12:54:30,Z,4648,z,4559
30/05/2024,12:54:30,Z,4637,z,4581
30/05/2024,12:54:31,Z,4637,z,4615
30/05/2024,12:54:31,Z,4637,z,4559
30/05/2024,12:54:32,Z,4637,z,4626
30/05/2024,12:54:32,Z,4648,z,4830
30/05/2024,12:54:33,Z,4648,z,4659
30/05/2024,12:54:33,Z,4637,z,4603
30/05/2024,12:54:34,Z,4648,z,4751
30/05/2024,12:54:34,Z,4659,z,4718
30/05/2024,12:54:35,Z,4659,z,4706
30/05/2024,12:54:35,Z,4671,z,4842
30/05/2024,12:54:36,Z,4682,z,4853
30/05/2024,12:54:36,Z,4682,z,4638
30/05/2024,12:54:37,Z,4671,z,4615
30/05/2024,12:54:37,Z,4671,z,4672
30/05/2024,12:54:38,Z,4671,z,4604
30/05/2024,12:54:38,Z,4659,z,4580
30/05/2024,12:54:39,Z,4659,z,4637
30/05/2024,12:54:39,Z,4671,z,4728
30/05/2024,12:54:40,Z,4671,z,4739
30/05/2024,12:54:40,Z,4682,z,4785
30/05/2024,12:54:41,Z,4682,z,4706
30/05/2024,12:54:41,Z,4671,z,4559
30/05/2024,12:54:42,Z,4671,z,4603
30/05/2024,12:54:42,Z,4671,z,4772
30/05/2024,12:54:43,Z,4694,z,4947
30/05/2024,12:54:43,Z,4705,z,4900
30/05/2024,12:54:44,Z,4705,z,4706
30/05/2024,12:54:44,Z,4705,z,4695
30/05/2024,12:54:45,Z,4705,z,4695
30/05/2024,12:54:45,Z,4705,z,4683
30/05/2024,12:54:46,Z,4705,z,4660
30/05/2024,12:54:46,Z,4705,z,4763
30/05/2024,12:54:47,Z,4716,z,4948
30/05/2024,12:54:47,Z,4727,z,4865
30/05/2024,12:54:48,Z,4727,z,4796
30/05/2024,12:54:48,Z,4738,z,4864
30/05/2024,12:54:49,Z,4738,z,4773
30/05/2024,12:54:49,Z,4738,z,4784
30/05/2024,12:54:50,Z,4750,z,4840
30/05/2024,12:54:50,Z,4750,z,4694
30/05/2024,12:54:51,Z,4738,z,4694
30/05/2024,12:54:51,Z,4750,z,4795
30/05/2024,12:54:52,Z,4750,z,4750
30/05/2024,12:54:52,Z,4750,z,4852
30/05/2024,12:54:53,Z,4762,z,4888
30/05/2024,12:54:53,Z,4762,z,4853
30/05/2024,12:54:54,Z,4773,z,4853
30/05/2024,12:54:54,Z,4762,z,4716
30/05/2024,12:54:55,Z,4762,z,4694
30/05/2024,12:54:55,Z,4773,z,4853
30/05/2024,12:54:56,Z,4773,z,4924
30/05/2024,12:54:56,Z,4773,z,4682
30/05/2024,12:54:57,Z,4762,z,4671
30/05/2024,12:54:57,Z,4762,z,4727
30/05/2024,12:54:58,Z,4762,z,4716
30/05/2024,12:54:58,Z,4773,z,4912
30/05/2024,12:54:59,Z,4773,z,4795
30/05/2024,12:54:59,Z,4762,z,4671
30/05/2024,12:55:00,Z,4773,z,4842
30/05/2024,12:55:00,Z,4773,z,4912
30/05/2024,12:55:01,Z,4784,z,4900
30/05/2024,12:55:01,Z,4773,z,4603
30/05/2024,12:55:02,Z,4762,z,4535
30/05/2024,12:55:02,Z,4773,z,4983
30/05/2024,12:55:03,Z,4784,z,4983
30/05/2024,12:55:03,Z,4784,z,4806
30/05/2024,12:55:04,Z,4795,z,4972
30/05/2024,12:55:04,Z,4806,z,4900
30/05/2024,12:55:05,Z,4795,z,4716
30/05/2024,12:55:05,Z,4795,z,4727
30/05/2024,12:55:06,Z,4784,z,4671
30/05/2024,12:55:06,Z,4773,z,4580
30/05/2024,12:55:07,Z,4773,z,4727
30/05/2024,12:55:07,Z,4762,z,4694
30/05/2024,12:55:08,Z,4762,z,4637
30/05/2024,12:55:08,Z,4762,z,4762
30/05/2024,12:55:09,Z,4762,z,4875
30/05/2024,12:55:09,Z,4773,z,4852
30/05/2024,12:55:10,Z,4773,z,4773
30/05/2024,12:55:10,Z,4773,z,4912
30/05/2024,12:55:11,Z,4773,z,4716
30/05/2024,12:55:11,Z,4773,z,4671
30/05/2024,12:55:12,Z,4773,z,4773
30/05/2024,12:55:12,Z,4762,z,4614
30/05/2024,12:55:13,Z,4750,z,4626
30/05/2024,12:55:13,Z,4750,z,4727
30/05/2024,12:55:14,Z,4762,z,4875
30/05/2024,12:55:14,Z,4762,z,4923
30/05/2024,12:55:15,Z,4773,z,4923
30/05/2024,12:55:15,Z,4784,z,4935
30/05/2024,12:55:16,Z,4795,z,4935
30/05/2024,12:55:16,Z,4806,z,4948
30/05/2024,12:55:17,Z,4818,z,4983
30/05/2024,12:55:17,Z,4818,z,4830
30/05/2024,12:55:18,Z,4818,z,4682
30/05/2024,12:55:18,Z,4818,z,4806
30/05/2024,12:55:19,Z,4818,z,4923
30/05/2024,12:55:19,Z,4818,z,4806
30/05/2024,12:55:20,Z,4806,z,4671
30/05/2024,12:55:20,Z,4806,z,4726
30/05/2024,12:55:21,Z,4806,z,4806
30/05/2024,12:55:21,Z,4795,z,4705
30/05/2024,12:55:22,Z,4795,z,4705
30/05/2024,12:55:22,Z,4784,z,4750
30/05/2024,12:55:23,Z,4795,z,4912
30/05/2024,12:55:23,Z,4795,z,4864
30/05/2024,12:55:24,Z,4795,z,4716
30/05/2024,12:55:24,Z,4795,z,4784
30/05/2024,12:55:25,Z,4795,z,4806
30/05/2024,12:55:25,Z,4795,z,4875
30/05/2024,12:55:26,Z,4806,z,4875
30/05/2024,12:55:26,Z,4806,z,4795
30/05/2024,12:55:27,Z,4806,z,4750
30/05/2024,12:55:27,Z,4795,z,4716
30/05/2024,12:55:28,Z,4784,z,4694
30/05/2024,12:55:28,Z,4784,z,4750
30/05/2024,12:55:29,Z,4784,z,4795
30/05/2024,12:55:29,Z,4784,z,4795
30/05/2024,12:55:30,Z,4784,z,4784
30/05/2024,12:55:30,Z,4784,z,4806
30/05/2024,12:55:31,Z,4784,z,4716
30/05/2024,12:55:31,Z,4773,z,4682
30/05/2024,12:55:31,Z,4773,z,4830
30/05/2024,12:55:32,Z,4795,z,5078
30/05/2024,12:55:32,Z,4818,z,5043
30/05/2024,12:55:33,Z,4817,z,4738
30/05/2024,12:55:33,Z,4805,z,4682
30/05/2024,12:55:34,Z,4794,z,4738
30/05/2024,12:55:34,Z,4794,z,4750
30/05/2024,12:55:35,Z,4794,z,4795
30/05/2024,12:55:35,Z,4794,z,4829
30/05/2024,12:55:36,Z,4805,z,4887
30/05/2024,12:55:36,Z,4817,z,4994
30/05/2024,12:55:37,Z,4829,z,5053
30/05/2024,12:55:37,Z,4840,z,4934
30/05/2024,12:55:38,Z,4840,z,4971
30/05/2024,12:55:38,Z,4863,z,5126
30/05/2024,12:55:39,Z,4863,z,4912
30/05/2024,12:55:39,Z,4863,z,4750
30/05/2024,12:55:40,Z,4863,z,4947
30/05/2024,12:55:40,Z,4863,z,4806
30/05/2024,12:55:41,Z,4851,z,4716
30/05/2024,12:55:41,Z,4851,z,4875
30/05/2024,12:55:42,Z,4851,z,4851
30/05/2024,12:55:42,Z,4851,z,4761
30/05/2024,12:55:43,Z,4840,z,4716
30/05/2024,12:55:43,Z,4829,z,4704
30/05/2024,12:55:44,Z,4817,z,4534
30/05/2024,12:55:44,Z,4805,z,4658
30/05/2024,12:55:45,Z,4817,z,4946
30/05/2024,12:55:45,Z,4829,z,5017
30/05/2024,12:55:46,Z,4829,z,4874
30/05/2024,12:55:46,Z,4829,z,4887
30/05/2024,12:55:47,Z,4840,z,4863
30/05/2024,12:55:47,Z,4829,z,4817
30/05/2024,12:55:48,Z,4840,z,4911
30/05/2024,12:55:48,Z,4840,z,4874
30/05/2024,12:55:49,Z,4840,z,4874
30/05/2024,12:55:49,Z,4840,z,4875
30/05/2024,12:55:50,Z,4840,z,4852
30/05/2024,12:55:50,Z,4840,z,4716
30/05/2024,12:55:51,Z,4840,z,4794
30/05/2024,12:55:51,Z,4840,z,4863
30/05/2024,12:55:52,Z,4840,z,4818
30/05/2024,12:55:52,Z,4840,z,4863
30/05/2024,12:55:53,Z,4840,z,4817
30/05/2024,12:55:53,Z,4829,z,4772
30/05/2024,12:55:54,Z,4829,z,4794
30/05/2024,12:55:54,Z,4840,z,4946
30/05/2024,12:55:55,Z,4851,z,5005
30/05/2024,12:55:55,Z,4851,z,4958
30/05/2024,12:55:56,Z,4863,z,5042
30/05/2024,12:55:56,Z,4874,z,4994
30/05/2024,12:55:57,Z,4887,z,5042
30/05/2024,12:55:57,Z,4899,z,5077
30/05/2024,12:55:58,Z,4899,z,4900
30/05/2024,12:55:58,Z,4887,z,4773
30/05/2024,12:55:59,Z,4874,z,4682
30/05/2024,12:55:59,Z,4874,z,4817
30/05/2024,12:56:00,Z,4874,z,4887
30/05/2024,12:56:00,Z,4874,z,4863
30/05/2024,12:56:01,Z,4874,z,5005
30/05/2024,12:56:01,Z,4899,z,5077
30/05/2024,12:56:02,Z,4899,z,4946
30/05/2024,12:56:02,Z,4887,z,4715
30/05/2024,12:56:03,Z,4874,z,4750
30/05/2024,12:56:03,Z,4874,z,4911
30/05/2024,12:56:04,Z,4874,z,4863
30/05/2024,12:56:04,Z,4874,z,4817
30/05/2024,12:56:05,Z,4873,z,4839
30/05/2024,12:56:05,Z,4862,z,4783
30/05/2024,12:56:06,Z,4862,z,4887
30/05/2024,12:56:06,Z,4862,z,4817
30/05/2024,12:56:07,Z,4850,z,4715
30/05/2024,12:56:07,Z,4850,z,4704
30/05/2024,12:56:08,Z,4850,z,4899
30/05/2024,12:56:08,Z,4862,z,5017
30/05/2024,12:56:09,Z,4862,z,4922
30/05/2024,12:56:09,Z,4873,z,5077
30/05/2024,12:56:10,Z,4886,z,5005
30/05/2024,12:56:10,Z,4886,z,4863
30/05/2024,12:56:11,Z,4887,z,4900
30/05/2024,12:56:11,Z,4887,z,4994
30/05/2024,12:56:12,Z,4899,z,5029
30/05/2024,12:56:12,Z,4899,z,4887
30/05/2024,12:56:13,Z,4911,z,5005
30/05/2024,12:56:13,Z,4911,z,5017
30/05/2024,12:56:14,Z,4899,z,4704
30/05/2024,12:56:14,Z,4899,z,4958
30/05/2024,12:56:15,Z,4921,z,5218
30/05/2024,12:56:15,Z,4921,z,4921
30/05/2024,12:56:16,Z,4921,z,4911
30/05/2024,12:56:16,Z,4910,z,4829
30/05/2024,12:56:17,Z,4910,z,4886
30/05/2024,12:56:17,Z,4921,z,5064
30/05/2024,12:56:18,Z,4933,z,5065
30/05/2024,12:56:18,Z,4933,z,4899
30/05/2024,12:56:19,Z,4933,z,4994
30/05/2024,12:56:19,Z,4945,z,5172
30/05/2024,12:56:20,Z,4945,z,4910
30/05/2024,12:56:20,Z,4945,z,4969
30/05/2024,12:56:21,Z,4945,z,4898
30/05/2024,12:56:21,Z,4945,z,4921
30/05/2024,12:56:22,Z,4945,z,5028
30/05/2024,12:56:22,Z,4945,z,4982
30/05/2024,12:56:23,Z,4945,z,4828
30/05/2024,12:56:23,Z,4933,z,4760
30/05/2024,12:56:24,Z,4921,z,4817
30/05/2024,12:56:24,Z,4921,z,4898
30/05/2024,12:56:25,Z,4921,z,4981
30/05/2024,12:56:25,Z,4921,z,4922
30/05/2024,12:56:26,Z,4921,z,4886
30/05/2024,12:56:26,Z,4921,z,4946
30/05/2024,12:56:27,Z,4921,z,4911
30/05/2024,12:56:27,Z,4921,z,4898
30/05/2024,12:56:28,Z,4933,z,5042
30/05/2024,12:56:28,Z,4933,z,4898
30/05/2024,12:56:29,Z,4921,z,4873
30/05/2024,12:56:29,Z,4933,z,5041
30/05/2024,12:56:30,Z,4933,z,5005
30/05/2024,12:56:30,Z,4933,z,4839
30/05/2024,12:56:31,Z,4921,z,4850
30/05/2024,12:56:31,Z,4921,z,4886
30/05/2024,12:56:32,Z,4910,z,4725
30/05/2024,12:56:32,Z,4910,z,4862
30/05/2024,12:56:33,Z,4921,z,5135
30/05/2024,12:56:33,Z,4933,z,5041
30/05/2024,12:56:34,Z,4933,z,4933
30/05/2024,12:56:34,Z,4933,z,4980
30/05/2024,12:56:35,Z,4933,z,4872
30/05/2024,12:56:35,Z,4933,z,4981
30/05/2024,12:56:36,Z,4945,z,5100
30/05/2024,12:56:36,Z,4945,z,5017
30/05/2024,12:56:37,Z,4945,z,4946
30/05/2024,12:56:37,Z,4945,z,4981
30/05/2024,12:56:38,Z,4969,z,5112
30/05/2024,12:56:38,Z,4969,z,5017
30/05/2024,12:56:39,Z,4969,z,4981
30/05/2024,12:56:39,Z,4969,z,4969
30/05/2024,12:56:40,Z,4969,z,4958
30/05/2024,12:56:40,Z,4981,z,5099
30/05/2024,12:56:41,Z,4981,z,5051
30/05/2024,12:56:41,Z,4981,z,4910
30/05/2024,12:56:42,Z,4981,z,4982
30/05/2024,12:56:42,Z,4969,z,4817
30/05/2024,12:56:43,Z,4945,z,4682
30/05/2024,12:56:43,Z,4945,z,4945
30/05/2024,12:56:44,Z,4945,z,5028
30/05/2024,12:56:44,Z,4957,z,5052
30/05/2024,12:56:45,Z,4969,z,5041
30/05/2024,12:56:45,Z,4969,z,5052
30/05/2024,12:56:46,Z,4981,z,5041
30/05/2024,12:56:46,Z,4969,z,4933
30/05/2024,12:56:47,Z,4981,z,5005
30/05/2024,12:56:47,Z,4969,z,4922
30/05/2024,12:56:48,Z,4969,z,4862
30/05/2024,12:56:48,Z,4969,z,4921
30/05/2024,12:56:49,Z,4969,z,5076
30/05/2024,12:56:49,Z,4981,z,5170
30/05/2024,12:56:50,Z,4981,z,5028
30/05/2024,12:56:50,Z,4969,z,4817
30/05/2024,12:56:51,Z,4969,z,4957
30/05/2024,12:56:51,Z,4981,z,5099
30/05/2024,12:56:51,Z,4981,z,4945
30/05/2024,12:56:52,Z,4969,z,4805
30/05/2024,12:56:52,Z,4969,z,5017
30/05/2024,12:56:53,Z,4981,z,5077
30/05/2024,12:56:53,Z,4981,z,4970
30/05/2024,12:56:54,Z,4981,z,5064
30/05/2024,12:56:54,Z,4993,z,5098
30/05/2024,12:56:55,Z,4993,z,5027
30/05/2024,12:56:55,Z,4993,z,5004
30/05/2024,12:56:56,Z,4993,z,5028
30/05/2024,12:56:56,Z,5004,z,5041
30/05/2024,12:56:57,Z,4993,z,4946
30/05/2024,12:56:57,Z,4981,z,4817
30/05/2024,12:56:58,Z,4981,z,4897
30/05/2024,12:56:58,Z,4969,z,4862
30/05/2024,12:56:59,Z,4969,z,4933
30/05/2024,12:56:59,Z,4969,z,5027
30/05/2024,12:57:00,Z,4981,z,4981
30/05/2024,12:57:00,Z,4981,z,5099
30/05/2024,12:57:01,Z,4993,z,5124
30/05/2024,12:57:01,Z,4981,z,4805
30/05/2024,12:57:02,Z,4981,z,4981
30/05/2024,12:57:02,Z,4993,z,5087
30/05/2024,12:57:03,Z,4981,z,4910
30/05/2024,12:57:03,Z,4981,z,5004
30/05/2024,12:57:04,Z,4981,z,5004
30/05/2024,12:57:04,Z,4981,z,4945
30/05/2024,12:57:05,Z,4993,z,5076
30/05/2024,12:57:05,Z,4993,z,5064
30/05/2024,12:57:06,Z,4993,z,4910
30/05/2024,12:57:06,Z,4981,z,4862
30/05/2024,12:57:07,Z,4981,z,4933
30/05/2024,12:57:07,Z,4993,z,5113
30/05/2024,12:57:08,Z,4993,z,5172
30/05/2024,12:57:08,Z,5004,z,5135
30/05/2024,12:57:09,Z,5016,z,5087
30/05/2024,12:57:09,Z,5004,z,4897
30/05/2024,12:57:10,Z,4992,z,4861
30/05/2024,12:57:10,Z,5003,z,5087
30/05/2024,12:57:11,Z,5028,z,5383
30/05/2024,12:57:11,Z,5041,z,5282
30/05/2024,12:57:12,Z,5041,z,5017
30/05/2024,12:57:12,Z,5016,z,4749
30/05/2024,12:57:13,Z,5004,z,4703
30/05/2024,12:57:13,Z,4993,z,4921
30/05/2024,12:57:14,Z,4993,z,4933
30/05/2024,12:57:14,Z,4993,z,5064
30/05/2024,12:57:15,Z,5016,z,5332
30/05/2024,12:57:15,Z,5028,z,5218
30/05/2024,12:57:16,Z,5028,z,5064
30/05/2024,12:57:16,Z,5028,z,5041
30/05/2024,12:57:17,Z,5028,z,5028
30/05/2024,12:57:17,Z,5028,z,4909
30/05/2024,12:57:18,Z,5027,z,5086
30/05/2024,12:57:18,Z,5040,z,5207
30/05/2024,12:57:19,Z,5040,z,5041
30/05/2024,12:57:19,Z,5040,z,5016
30/05/2024,12:57:20,Z,5041,z,5113
30/05/2024,12:57:20,Z,5041,z,5028
30/05/2024,12:57:21,Z,5040,z,5003
30/05/2024,12:57:21,Z,5051,z,5182
30/05/2024,12:57:22,Z,5051,z,5076
30/05/2024,12:57:22,Z,5051,z,5041
30/05/2024,12:57:23,Z,5051,z,5041
30/05/2024,12:57:23,Z,5040,z,4921
30/05/2024,12:57:24,Z,5040,z,5027
30/05/2024,12:57:24,Z,5051,z,5194
30/05/2024,12:57:25,Z,5051,z,5134
30/05/2024,12:57:25,Z,5051,z,4932
30/05/2024,12:57:26,Z,5040,z,4849
30/05/2024,12:57:26,Z,5040,z,5027
30/05/2024,12:57:27,Z,5027,z,4956
30/05/2024,12:57:27,Z,5015,z,4886
30/05/2024,12:57:28,Z,5015,z,4992
30/05/2024,12:57:28,Z,5015,z,5027
30/05/2024,12:57:29,Z,5027,z,5206
30/05/2024,12:57:29,Z,5040,z,5098
30/05/2024,12:57:30,Z,5027,z,4872
30/05/2024,12:57:30,Z,5027,z,5123
30/05/2024,12:57:31,Z,5040,z,5134
30/05/2024,12:57:31,Z,5027,z,4932
30/05/2024,12:57:32,Z,5027,z,4956
30/05/2024,12:57:32,Z,5027,z,5111
30/05/2024,12:57:33,Z,5051,z,5331
30/05/2024,12:57:33,Z,5063,z,5255
30/05/2024,12:57:34,Z,5063,z,5135
30/05/2024,12:57:34,Z,5063,z,4980
30/05/2024,12:57:35,Z,5051,z,4885
30/05/2024,12:57:35,Z,5051,z,5063
30/05/2024,12:57:36,Z,5051,z,5098
30/05/2024,12:57:36,Z,5051,z,5003
30/05/2024,12:57:37,Z,5051,z,5099
30/05/2024,12:57:37,Z,5063,z,5230
30/05/2024,12:57:38,Z,5075,z,5230
30/05/2024,12:57:38,Z,5075,z,5063
30/05/2024,12:57:39,Z,5063,z,4909
30/05/2024,12:57:39,Z,5051,z,4910
30/05/2024,12:57:40,Z,5051,z,4944
30/05/2024,12:57:40,Z,5051,z,5015
30/05/2024,12:57:41,Z,5051,z,5134
30/05/2024,12:57:41,Z,5063,z,5169
30/05/2024,12:57:42,Z,5063,z,5228
30/05/2024,12:57:42,Z,5075,z,5240
30/05/2024,12:57:43,Z,5086,z,5169
30/05/2024,12:57:43,Z,5086,z,5158
30/05/2024,12:57:44,Z,5098,z,5280
30/05/2024,12:57:44,Z,5098,z,5097
30/05/2024,12:57:45,Z,5085,z,4931
30/05/2024,12:57:45,Z,5074,z,4826
30/05/2024,12:57:46,Z,5062,z,4932
30/05/2024,12:57:46,Z,5062,z,5111
30/05/2024,12:57:47,Z,5074,z,5086
30/05/2024,12:57:47,Z,5074,z,5182
30/05/2024,12:57:48,Z,5074,z,5027
30/05/2024,12:57:48,Z,5062,z,4932
30/05/2024,12:57:49,Z,5062,z,5075
30/05/2024,12:57:49,Z,5062,z,4980
30/05/2024,12:57:50,Z,5050,z,4944
30/05/2024,12:57:50,Z,5050,z,5027
30/05/2024,12:57:51,Z,5039,z,4932
30/05/2024,12:57:51,Z,5039,z,4992
30/05/2024,12:57:52,Z,5050,z,5168
30/05/2024,12:57:52,Z,5050,z,5168
30/05/2024,12:57:53,Z,5062,z,5098
30/05/2024,12:57:53,Z,5062,z,5064
30/05/2024,12:57:54,Z,5062,z,5027
30/05/2024,12:57:54,Z,5062,z,5111
30/05/2024,12:57:55,Z,5062,z,5075
30/05/2024,12:57:55,Z,5062,z,5027
30/05/2024,12:57:56,Z,5050,z,4956
30/05/2024,12:57:56,Z,5050,z,5003
30/05/2024,12:57:57,Z,5050,z,5075
30/05/2024,12:57:57,Z,5050,z,5040
30/05/2024,12:57:58,Z,5039,z,4932
30/05/2024,12:57:58,Z,5039,z,5002
